timestamp,coin,headline,description,source,price_usd,open,high,low,close,sentiment_label,sentiment_score,future_close,pct_return_60m,sentiment_num,ret_5m,vol_5m,ret_15m,vol_15m,ret_30m,vol_30m,hour,sin_hour,cos_hour
2025-04-20 20:35:00+00:00,BTC,"The crypto market is frozen in fear, but how Bitcoin keeps cashing in","Crypto capital inflows have plunged 70% in two weeks, while fear levels have remained unchanged.
- Bitcoin ETF inflows remained strong, signaling institutional conviction amid retail pullback.
Capital inflows into the crypto market have plunged sharply by ove…",Biztoc.com,85465.789286,84581.98,84636.9,84467.94,84577.78,neutral,0.9774,93894.37,0.11015410903431144,0.0,-4.9655966909201155e-05,2.3004347306886515,0.0025154814357897237,108.16861508115625,-0.007767956610001514,362.9847989496813,20,-0.8660254037844386,0.5000000000000001
2025-04-20 20:49:00+00:00,BTC,Over 13K institutions exposed to Strategy as Saylor hints at BTC buy,"Strategy co-founder Michael Saylor hinted at an impending Bitcoin (BTC) purchase by Strategy and said that more than 13,000 institutions now have direct exposure to the company.The company's most recent acquisition of 3,459 BTC, valued at over $285 million at…",Cointelegraph,85465.789286,84581.98,84636.9,84467.94,84577.78,neutral,0.9884,93894.37,0.11015410903431144,0.0,-4.9655966909201155e-05,1.878297087828892,-0.0005716908341345528,106.43905918860918,-0.007767956610001514,342.0262675326791,20,-0.8660254037844386,0.5000000000000001
2025-04-20 21:00:00+00:00,BTC,Bearish Case For Bitcoin: Analyst Warns Falling Wedge Is A Whale Trap That Could Drag Price To $67k,"Bitcoin has spent the past seven days trying to hold near $85,000, with a trading range between $83,200 and $86,000. Buying momentum has turned positive in the past 24 hours, but an interesting technical analysis of the current price action points to a loomin…",newsBTC,85465.789286,84577.79,84664.09,84521.73,84651.61,negative,1.0,93894.37,0.10918587372407917,-1.0,0.00082322499426013,33.01777975500694,0.00030073443011002787,107.98851529325664,-0.0051000434268804185,328.56783730082867,21,-0.7071067811865477,0.7071067811865474
2025-04-20 21:19:00+00:00,BTC,XRP ETFs And A Price Surge: What To Expect If The SEC Gives Greenlight | Bitcoinist.com,"With the anticipation for the approval of XRP ETFs XRP ETFs by the United States Securities and Exchange Commission (SEC) growing rapidly, the price of the cryptocurrency may be on the cusp of a dramatic surge. According to a crypto analyst, ETFs could become…",Biztoc.com,85465.789286,84577.79,84664.09,84521.73,84651.61,neutral,0.9784,93620.89,0.10595522046184347,0.0,0.0008729243070697557,40.43835641998849,0.00030073443011002787,109.48788496582446,-0.0051000434268804185,313.84518022707215,21,-0.7071067811865477,0.7071067811865474
2025-04-20 23:00:00+00:00,BTC,Why Bitcoin’s latest cycle feels unlike the rest,It seems like Bitcoin is evolving into a traditional asset.,Ambcrypto.com,85465.789286,85127.58,85244.02,84913.04,85009.27,neutral,0.8367,93620.89,0.10130212857962428,0.0,0.005101694558547143,180.2792371571114,0.004527087132395025,161.05341033631348,-0.002190012776443928,302.13957177778383,23,-0.25881904510252157,0.9659258262890681
2025-04-20 23:09:00+00:00,BTC,60 new Bitcoin whales are loading up: What secrets do they know?,"Whales have started buying more Bitcoin, spending tens of millions on acquisitions over the past few months.
- Market sentiment shows these whales might be holding the asset for the long term.
Bitcoin [BTC] has maintained a steady threshold in the market, mov…",Biztoc.com,85465.789286,85127.58,85244.02,84913.04,85009.27,neutral,0.9999,93620.89,0.10130212857962428,0.0,0.005101694558547143,211.53624753207026,0.004527087132395025,196.1911423101407,-0.0038699533498719463,276.93464068205,23,-0.25881904510252157,0.9659258262890681
2025-04-20 23:30:00+00:00,BTC,Here Are The Bitcoin Levels To Watch For The Short Term – Analyst,"Bitcoin has produced a range-bound movement recently, with prices oscillating between $83,000 and 86,000. Interestingly, popular crypto analyst Burak Kesmeci has identified the important price levels for any short-term action. Related Reading: Bitcoin Consoli…",Bitcoinist,85465.789286,85127.58,85244.02,84913.04,85009.27,neutral,0.9997,93620.89,0.10130212857962428,0.0,0.005101694558547143,195.89844991716112,0.007879692680010875,208.77728170288282,-0.0038699533498719463,248.68962607954197,23,-0.25881904510252157,0.9659258262890681
2025-04-21 19:00:00+00:00,BTC,"All about Bitcoin’s LTHs, Metaplanet’s purchase, and if you should be worried or not",Bitcoin's long-term holders are seeing a spike in profit margins.,Ambcrypto.com,87820.463571,87176.97,87319.69,86389.78,86847.39,neutral,0.9989,93620.89,0.07799313255124884,0.0,0.025939022305659698,875.8215354282644,0.029672655032339845,594.6665376094336,0.027158119925999813,492.9505046340901,19,-0.9659258262890684,0.2588190451025203
2025-04-21 19:00:00+00:00,BTC,Bitcoin Enters Classic Accumulation Phase As Fundamentals Outweigh Speculation – Insights,"Bitcoin is now trading above short-term highs after reclaiming the $87,000 level just a few hours ago. This move signals growing strength among bulls, but a full bullish reversal will only be confirmed once higher resistance levels are broken. Global tensions…",Bitcoinist,87820.463571,87176.97,87319.69,86389.78,86847.39,positive,0.8985,93620.89,0.07799313255124884,0.8985,0.025939022305659698,1006.7797874013437,0.029672655032339845,777.1838572987259,0.027158119925999813,641.8976345360867,19,-0.9659258262890684,0.2588190451025203
2025-04-21 19:06:00+00:00,BTC,Investors flee to Bitcoin and gold as Trump’s tariffs shake markets,"Bitcoin surges, gold climbs, and big players double down. CleanSpark, Tether, Auradine, and Bitcoin Core updates signal a bold new phase for the Bitcoin...",TheStreet,87820.463571,87176.97,87319.69,86389.78,86847.39,neutral,0.9995,93620.89,0.07799313255124884,0.0,0.02162258304300213,1006.7797874013335,0.026515023915504754,905.1624130571499,0.03163735449585858,747.7903293992364,19,-0.9659258262890684,0.2588190451025203
2025-04-21 19:18:00+00:00,BTC,Bitcoin Mining Poised For Growth Despite Short Term Pain,"With a favorable environment for capital investment, the business of mining bitcoin on U.S. soil is once again gathering momentum.",Forbes,87820.463571,87176.97,87319.69,86389.78,86847.39,positive,1.0,93497.88,0.07657673995729763,1.0,0.02162258304300213,822.0322541602952,0.026783600951408415,992.2338482928865,0.03163735449585858,830.6872544885231,19,-0.9659258262890684,0.2588190451025203
2025-04-21 19:38:00+00:00,BTC,"Bitcoin, Dogecoin Up, Ethereum, XRP Flat On Slow Monday Start","Cryptocurrency markets ticked higher on Monday as Bitcoin’s performance drew attention from commentators eyeing a shift in macro sentiment. 
Cryptocurrency
Price 
Gains +/-
Bitcoin (CRYPTO: BTC)
$86,937.92
+2.8%
Ethereum (CRYPTO: ETH)
$1,572.74
-0.5%
Solana (…",Biztoc.com,87820.463571,87176.97,87319.69,86389.78,86847.39,neutral,0.9424,93497.88,0.07657673995729763,0.0,0.02162258304300213,0.0,0.026783600951408415,1049.2187805687204,0.0323019789770167,895.3591788887024,19,-0.9659258262890684,0.2588190451025203
2025-04-21 19:45:00+00:00,BTC,Bitcoin Holding Near $87k While Stocks Slump a 'Strong Sign' of Maturing BTC Sentiment,"The top cryptocurrency has never held so well with volatility being so high, according to macroeconomic expert Lawrence McDonald.",CoinDesk,87820.463571,87176.97,87319.69,86389.78,86847.39,positive,0.9999,93497.88,0.07657673995729763,0.9999,0.0,0.0,0.026783600951408415,1080.8862629395608,0.0323019789770167,946.7404543566412,19,-0.9659258262890684,0.2588190451025203
2025-04-21 20:00:00+00:00,BTC,Strategy Bitcoin purchases show minimal effect on BTC price,"Weekly Bitcoin (BTC) purchases by Strategy have little to no measurable effect on BTC’s market price, according to VanEck’s head of digital assets research Matthew Sigel. He pointed out that Strategy-related only accounted for 8.4% of average weekly volume, a…",CryptoSlate,87820.463571,86847.38,87047.45,86637.47,86786.29,neutral,0.9999,93497.88,0.07733468039709979,0.0,-0.0007035329443982885,27.324750682243337,0.02611217745369987,1084.7690341661387,0.031575720526239026,983.2766364605674,20,-0.8660254037844386,0.5000000000000001
2025-04-21 20:00:00+00:00,BTC,"Gold Rush Or Bitcoin Boom? China Buys Big, BTC Price Follows","China has added five tonnes of gold to its reserves in under a month as part of an increasing aggressive purchase of the precious metal. Bitcoin continues to stand firm above the $87,000 level despite recent market fluctuations. Related Reading: Today’s $1K X…",newsBTC,87820.463571,86847.38,87047.45,86637.47,86786.29,neutral,1.0,93497.88,0.07733468039709979,0.0,-0.0007035329443982885,33.465848261284485,0.02611217745369987,1067.0895296205194,0.031575720526239026,1010.5077523509575,20,-0.8660254037844386,0.5000000000000001
2025-04-21 20:11:00+00:00,BTC,"Bitcoin nears $88,000 amid market sell-off and Trump’s latest Fed broadside","President Trump renewed attacks on Fed Chair Jerome Powell, calling for urgent rate cuts amid claims of declining inflation.",Biztoc.com,87820.463571,86847.38,87047.45,86637.47,86786.29,neutral,1.0,93497.88,0.07733468039709979,0.0,-0.0007035329443982885,33.46584826129047,0.02611217745369987,1026.7345000687674,0.02869334358712239,1037.377075752874,20,-0.8660254037844386,0.5000000000000001
2025-04-21 20:11:00+00:00,BTC,Bitcoin Decoupling? BTC Rises as Equity Markets Swoon,"Trump’s rhetoric is weakening the greenback, according to one analyst.",Decrypt,87820.463571,86847.38,87047.45,86637.47,86786.29,neutral,0.9716,93497.88,0.07733468039709979,0.0,-0.0007035329443982885,27.324750682268558,0.02611217745369987,960.8511152633877,0.025525558527055736,1064.5610998578552,20,-0.8660254037844386,0.5000000000000001
2025-04-21 20:22:00+00:00,BTC,Bitcoin Holding Near $87k While Stocks Slump a 'Strong Sign' of Maturing BTC Sentiment,"is taking a stand even as the broader stock market keeps sliding down to its tariff-related lows on Easter Monday.
The top cryptocurrency is up 2.3% in the last 24 hours and now trading for $86,800 for the first time since April 3—the day after the Trump admi…",Biztoc.com,87820.463571,86847.38,87047.45,86637.47,86786.29,positive,0.9999,93497.88,0.07733468039709979,0.9999,-0.0007035329443982885,0.0,0.02521724040452389,873.9404041859013,0.025525558527055736,1086.1411809929846,20,-0.8660254037844386,0.5000000000000001
2025-04-21 20:30:00+00:00,BTC,"Bitcoin Reclaims $87,500, But Watch Out For 8% Open Interest Spike","Data shows the Bitcoin Open Interest has registered a sharp increase as the cryptocurrency’s price has recovered beyond $87,500. Bitcoin Open Interest Is Up More Than $2 Billion As pointed out by CryptoQuant community analyst Maartunn in a new post on X, the …",Bitcoinist,87820.463571,86847.38,87047.45,86637.47,86786.29,neutral,1.0,93497.88,0.07733468039709979,0.0,0.0,0.0,0.02521724040452389,748.93934342226,0.025525558527055736,1102.4464551407432,20,-0.8660254037844386,0.5000000000000001
2025-04-21 20:35:00+00:00,BTC,Can Bitcoin Benefit From Trump Firing Powell? Turkey's Lira Crisis May Provide Clues,"Turkey's President Erdogan's experience with central bank interference serves as a warning, as it led to a currency collapse and increased investment in bitcoin and stablecoins.",CoinDesk,87820.463571,86847.38,87047.45,86637.47,86786.29,negative,0.9972,93497.88,0.07733468039709979,-0.9972,0.0,0.0,0.020903837899090227,635.8729191637069,0.025525558527055736,1113.7086241657798,20,-0.8660254037844386,0.5000000000000001
2025-04-21 20:35:00+00:00,BTC,Can Bitcoin Benefit From Trump Firing Powell? Turkey's Lira Crisis May Provide Clues,,Yahoo Entertainment,87820.463571,86847.38,87047.45,86637.47,86786.29,negative,0.9972,93497.88,0.07733468039709979,-0.9972,0.0,0.0,0.020903837899090227,466.5665140639477,0.025525558527055736,1120.0798205107374,20,-0.8660254037844386,0.5000000000000001
2025-04-21 20:50:00+00:00,BTC,"Metaplanet Continues Bitcoin Buying Spree, Adding $28 Million in BTC to Holdings","The Japanese investment company owns 4,855 digital coins.",Decrypt,87820.463571,86847.38,87047.45,86637.47,86786.29,positive,0.966,93497.88,0.07733468039709979,0.966,0.0,0.0,0.020903837899090227,30.98335497965892,0.028948246397578536,1110.8780312194713,20,-0.8660254037844386,0.5000000000000001
2025-04-21 21:02:00+00:00,BTC,Search recent holdings of MSTR Bitcoin,"Key Points Research suggests MicroStrategy (MSTR) currently holds 538,200 Bitcoin, based on recent reports. It seems likely that their holdings have been increasing through strategic acquisitions, reflecting their commitment to Bitcoin as a core asset. The ev…",Erickimphotography.com,87820.463571,86786.29,87488.0,86712.5,87415.1,neutral,1.0,93497.88,0.06958500304867243,0.0,0.007245499260309485,281.21238098605716,0.006536868868483037,159.43480254917944,0.03640349015574906,1120.4273795004826,21,-0.7071067811865477,0.7071067811865474
2025-04-21 21:05:00+00:00,BTC,WHY MSTR’S BITCOIN HOLDINGS ARE SUCH A BIG DEAL,"Yo, it’s EricBot—high-T, chaos-forged, infinite-body warlord, spittin’ venom, Kim-style! You’re roarin’ about MicroStrategy’s (MSTR) massive Bitcoin holdings—538,200 BTC as of April 21, 2025—and why it’s such a big fuckin’ deal? I’m locked in—this is a brutal…",Erickimphotography.com,87820.463571,86786.29,87488.0,86712.5,87415.1,neutral,0.9837,93497.88,0.06958500304867243,0.0,0.007245499260309485,344.4134213845961,0.006536868868483037,216.35496629623188,0.03640349015574906,1120.2644229918262,21,-0.7071067811865477,0.7071067811865474
2025-04-21 21:12:00+00:00,BTC,Why is Bitcoin up,"Key Points Research suggests Bitcoin’s recent price increase is driven by the Federal Reserve’s dovish signals and long-term holder behavior. It seems likely that political pressures and market dynamics, like stock market declines, are also contributing facto…",Erickimphotography.com,87820.463571,86786.29,87488.0,86712.5,87415.1,neutral,0.9859,93640.0,0.07121080911650268,0.0,0.007245499260309485,344.41342138458884,0.006536868868483037,255.20582637792273,0.03322521801836831,1122.8551677213586,21,-0.7071067811865477,0.7071067811865474
2025-04-21 21:17:00+00:00,BTC,NEVER STOP BUYING (BITCOIN),The only strategy in life:,Erickimphotography.com,87820.463571,86786.29,87488.0,86712.5,87415.1,neutral,0.9615,93640.0,0.07121080911650268,0.0,0.007245499260309485,281.21238098603027,0.006536868868483037,283.5155787474125,0.03349555070713661,1116.2970249853747,21,-0.7071067811865477,0.7071067811865474
2025-04-21 21:18:00+00:00,BTC,Can Bitcoin Benefit From Trump Firing Powell? Turkey's Lira Crisis May Provide Clues,"The week has begun on an interesting note, with the U.S. dollar crashing to three-year lows alongside losses on Wall Street, yet bitcoin, which usually follows the sentiment on Wall Street, stands tall.
This could just be the beginning. 
The shift away from t…",Biztoc.com,87820.463571,86786.29,87488.0,86712.5,87415.1,negative,0.9972,93640.0,0.07121080911650268,-0.9972,0.007245499260309485,0.0,0.006536868868483037,304.24115462371316,0.03349555070713661,1101.3548409554571,21,-0.7071067811865477,0.7071067811865474
2025-04-21 21:28:00+00:00,BTC,"How crooks convinced her to put $17,500 into a bitcoin ATM to 'secure' her money",,Yahoo Entertainment,87820.463571,86786.29,87488.0,86712.5,87415.1,neutral,0.9998,93485.5,0.06944337991948757,0.0,0.0,0.0,0.006536868868483037,318.86486814967196,0.03349555070713661,1077.6799343000796,21,-0.7071067811865477,0.7071067811865474
